Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,104,16000,8924,0,4000,2182,0
100000,155,16000,8934,0,4000,2286,0
100000,131,16000,9019,0,4000,2218,0
100000,101,16000,8992,0,4000,2263,0
100000,90,16000,8910,0,4000,2216,0
100000,89,16000,8934,0,4000,2201,0
100000,96,16000,8969,0,4000,2220,0
100000,80,16000,8892,0,4000,2240,0
100000,93,16000,8946,0,4000,2236,0
100000,111,16000,8988,0,4000,2138,0
100000,94,16000,9021,0,4000,2199,0
100000,107,16000,8997,0,4000,2214,0
100000,88,16000,8873,0,4000,2167,0
100000,86,16000,8919,0,4000,2266,0
100000,117,16000,8901,0,4000,2216,0
100000,128,16000,8999,0,4000,2261,0
100000,73,16000,8926,0,4000,2273,0
100000,103,16000,9038,0,4000,2204,0
100000,101,16000,9007,0,4000,2255,0
100000,94,16000,9046,0,4000,2242,0
100000,64,16000,8983,0,4000,2192,0
100000,107,16000,8976,0,4000,2196,0
100000,95,16000,8640,0,4000,2224,0
100000,97,16000,8943,0,4000,2263,0
100000,87,16000,8971,0,4000,2217,0
100000,124,16000,8800,0,4000,2210,0
100000,92,16000,8952,0,4000,2252,0
100000,129,16000,8929,0,4000,2257,0
100000,81,16000,9003,0,4000,2212,0
100000,77,16000,8947,0,4000,2264,0
