Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41744,804,100,100,41744,25,25,41744
42137,1005,100,100,42137,25,25,42137
41751,724,100,100,41751,25,25,41751
41538,1005,100,99,41538,25,24,41538
42649,1407,100,100,42649,25,25,42649
43123,666,100,100,43123,25,25,43123
42777,957,100,97,42777,25,24,42777
41436,1199,100,100,41436,25,25,41436
41962,804,100,100,41962,25,25,41962
41487,795,100,100,41487,25,25,41487
41583,1343,100,100,41583,25,25,41583
41254,1005,100,85,41254,25,21,41254
43257,960,100,97,43257,25,24,43257
49173,940,100,100,49173,25,25,49173
41572,1407,100,100,41572,25,25,41572
41395,1080,100,100,41395,25,25,41395
41427,1809,100,89,41427,25,20,41427
41488,804,100,100,41488,25,25,41488
41910,804,100,100,41910,25,25,41910
41726,1005,100,95,41726,25,24,41726
41406,1005,100,100,41406,25,25,41406
43446,1206,100,100,43446,25,25,43446
42161,1005,100,100,42161,25,25,42161
41908,1399,100,100,41908,25,25,41908
41963,1010,100,83,41963,25,22,41963
41484,1206,100,100,41484,25,25,41484
42213,586,100,100,42213,25,25,42213
41376,845,100,100,41376,25,25,41376
41504,1055,100,100,41504,25,25,41504
41386,1261,100,100,41386,25,25,41386
