Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,136,16000,10722,0,4000,2678,0
100000,123,16000,10720,0,4000,2710,0
100000,137,16000,10685,0,4000,2660,0
100000,127,16000,10705,0,4000,2668,0
100000,128,16000,10740,0,4000,2703,0
100000,119,16000,10729,0,4000,2709,0
100000,132,16000,10781,0,4000,2687,0
100000,137,16000,10718,0,4000,2640,0
100000,114,16000,10704,0,4000,2658,0
100000,113,16000,10609,0,4000,2691,0
100000,142,16000,10756,0,4000,2697,0
100000,120,16000,10834,0,4000,2628,0
100000,120,16000,10847,0,4000,2653,0
100000,133,16000,10721,0,4000,2675,0
100000,107,16000,10756,0,4000,2581,0
100000,123,16000,10713,0,4000,2624,0
100000,115,16000,10752,0,4000,2662,0
100000,118,16000,10678,0,4000,2692,0
100000,107,16000,10642,0,4000,2658,0
100000,143,16000,10716,0,4000,2646,0
100000,135,16000,10695,0,4000,2674,0
100000,140,16000,10658,0,4000,2708,0
100000,139,16000,10771,0,4000,2693,0
100000,107,16000,10796,0,4000,2674,0
100000,112,16000,10796,0,4000,2645,0
100000,135,16000,10667,0,4000,2641,0
100000,182,16000,10771,0,4000,2662,0
100000,107,16000,10721,0,4000,2635,0
100000,141,16000,10705,0,4000,2725,0
100000,119,16000,10736,0,4000,2698,0
