Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40687,3135,93,93,40687,30,30,40687
40820,4346,93,93,40820,30,30,40820
40614,3265,93,93,40614,30,30,40614
40539,1784,93,93,40539,30,30,40539
40584,3513,93,93,40584,30,30,40584
40621,3897,93,93,40621,30,30,40621
40702,4614,93,93,40702,30,30,40702
40639,2833,93,93,40639,30,30,40639
40639,4031,93,93,40639,30,30,40639
40612,3881,93,93,40612,30,30,40612
40662,4159,93,93,40662,30,30,40662
40578,3184,93,93,40578,30,30,40578
40652,4355,93,93,40652,30,30,40652
40533,3257,93,93,40533,30,30,40533
40574,3014,93,93,40574,30,30,40574
40621,2734,93,93,40621,30,30,40621
40522,4684,93,93,40522,30,30,40522
40590,1055,93,93,40590,30,30,40590
40690,2872,93,93,40690,30,30,40690
40564,2580,93,93,40564,30,30,40564
40667,4168,93,93,40667,30,30,40667
40585,3348,93,93,40585,30,30,40585
40773,3452,93,93,40773,30,30,40773
40741,4585,93,93,40741,30,30,40741
40569,2003,93,93,40569,30,30,40569
40557,2617,93,93,40557,30,30,40557
40680,4317,93,93,40680,30,30,40680
40602,2927,93,93,40602,30,30,40602
40559,2719,93,93,40559,30,30,40559
40618,4620,93,93,40618,30,30,40618
