Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86411,86,2631,2631,86411,868,868,86411
86180,72,2631,2631,86180,868,868,86180
86137,91,2631,2631,86137,868,868,86137
86565,92,2631,2631,86565,868,868,86565
86383,77,2631,2631,86383,868,868,86383
86249,59,2631,2631,86249,868,868,86249
86327,74,2631,2631,86327,868,868,86327
86655,87,2631,2631,86655,868,868,86655
86080,71,2631,2631,86080,868,868,86080
86222,80,2631,2631,86222,868,868,86222
86366,100,2631,2631,86366,868,868,86366
86337,90,2631,2631,86337,868,868,86337
87037,69,2631,2631,87037,868,868,87037
86211,63,2631,2631,86211,868,868,86211
86388,79,2631,2631,86388,868,868,86388
86289,82,2631,2631,86289,868,868,86289
86268,78,2631,2631,86268,868,868,86268
91068,94,2631,2631,91068,868,868,91068
86284,76,2631,2631,86284,868,868,86284
86529,87,2631,2631,86529,868,868,86529
86337,86,2631,2631,86337,868,868,86337
86217,86,2631,2631,86217,868,868,86217
86580,88,2631,2631,86580,868,868,86580
86599,108,2631,2631,86599,868,868,86599
86626,75,2631,2631,86626,868,868,86626
86163,102,2631,2631,86163,868,868,86163
86334,77,2631,2631,86334,868,868,86334
86535,84,2631,2631,86535,868,868,86535
86646,92,2631,2631,86646,868,868,86646
86369,97,2631,2631,86369,868,868,86369
