Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83476,127,1199,1199,83476,799,799,83476
83315,132,1199,1199,83315,799,799,83315
83198,119,1199,1199,83198,799,799,83198
83452,168,1199,1199,83452,799,799,83452
83623,102,1199,1199,83623,799,799,83623
83580,147,1199,1199,83580,799,799,83580
83356,128,1199,1199,83356,799,799,83356
83656,122,1199,1199,83656,799,799,83656
83216,111,1199,1199,83216,799,799,83216
83681,122,1199,1199,83681,799,799,83681
83293,110,1199,1199,83293,799,799,83293
83291,128,1199,1199,83291,799,799,83291
83308,128,1199,1199,83308,799,799,83308
83533,113,1199,1199,83533,799,799,83533
83131,117,1199,1199,83131,799,799,83131
83784,119,1199,1199,83784,799,799,83784
83256,106,1199,1199,83256,799,799,83256
83615,103,1199,1199,83615,799,799,83615
83119,122,1199,1199,83119,799,799,83119
83330,103,1199,1199,83330,799,799,83330
83308,128,1199,1199,83308,799,799,83308
83691,131,1199,1199,83691,799,799,83691
83164,97,1199,1199,83164,799,799,83164
83191,145,1199,1199,83191,799,799,83191
83350,107,1199,1199,83350,799,799,83350
83261,150,1199,1199,83261,799,799,83261
83400,161,1199,1199,83400,799,799,83400
83494,119,1199,1199,83494,799,799,83494
83414,115,1199,1199,83414,799,799,83414
83551,134,1199,1199,83551,799,799,83551
