Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40087,62,100,12,0,25,1,0
40101,41,100,19,0,25,1,0
40075,21,100,11,0,25,2,0
40197,52,100,20,0,25,2,0
40157,132,100,19,0,25,5,0
40114,44,100,20,0,25,3,0
40057,47,99,11,0,25,2,0
40061,209,100,10,0,24,3,0
41523,47,100,59,0,24,8,0
40075,40,100,17,0,25,2,0
40104,41,100,21,0,25,5,0
40680,8,100,48,0,25,9,0
40299,57,100,37,0,25,8,0
40193,22,100,18,0,25,4,0
41109,55,100,43,0,24,12,0
40309,268,100,16,0,25,4,0
40091,52,100,10,0,24,0,0
40466,20,100,30,0,25,7,0
41290,57,99,68,0,24,16,0
40215,36,100,20,0,25,4,0
41522,129,100,51,0,25,13,0
40398,23,100,34,0,25,5,0
40281,25,100,29,0,25,4,0
40305,1608,100,17,0,25,3,0
40557,141,100,33,0,25,2,0
48974,222,100,100,48974,25,25,48974
40317,57,100,24,40317,25,6,40317
41020,27,100,34,41020,25,8,41020
43738,159,100,86,43738,25,19,43738
40039,620,100,5,40039,25,1,40039
