Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81916,43,1600,209,0,400,51,0
82472,22,1600,285,0,400,80,0
88823,31,1600,437,0,400,108,0
81701,17,1600,203,0,400,39,0
81869,20,1600,245,0,400,71,0
92241,27,1600,675,0,400,180,0
80746,14,1600,103,0,400,22,0
81283,29,1600,233,0,400,47,0
82023,49,1600,149,0,400,38,0
83362,18,1600,357,0,400,89,0
80876,19,1600,194,0,400,51,0
91111,19,1600,732,0,400,191,0
82342,48,1600,210,0,400,58,0
81417,24,1600,196,0,400,40,0
81069,6,1600,140,0,400,28,0
81986,13,1600,243,0,400,46,0
81710,81,1600,147,0,400,38,0
81015,221,1600,127,0,400,23,0
83181,76,1600,337,0,400,84,0
81821,38,1600,309,0,400,77,0
81287,34,1600,216,0,400,61,0
83382,42,1600,361,0,400,80,0
81539,90,1600,195,0,400,46,0
81405,11,1600,175,0,400,37,0
81242,115,1600,190,0,400,51,0
83374,16,1600,314,0,400,87,0
80811,12,1600,173,0,400,38,0
80434,30,1600,115,0,400,25,0
81970,19,1600,262,0,400,63,0
87905,16,1600,542,0,400,132,0
