Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48777,182,1041,1041,48777,208,208,48777
47309,219,1041,1041,47309,208,208,47309
47248,709,1041,1041,47248,208,208,47248
46852,154,1041,1041,46852,208,208,46852
47474,272,1041,1041,47474,208,208,47474
47660,399,1041,1041,47660,208,208,47660
46842,171,1041,1041,46842,208,208,46842
47227,214,1041,1041,47227,208,208,47227
47110,608,1041,1041,47110,208,208,47110
46857,198,1041,1041,46857,208,208,46857
46941,408,1041,1041,46941,208,208,46941
46930,165,1041,1041,46930,208,208,46930
46825,196,1041,1041,46825,208,208,46825
46827,153,1041,1041,46827,208,208,46827
47004,356,1041,1041,47004,208,208,47004
46938,190,1041,1041,46938,208,208,46938
47044,303,1041,1041,47044,208,208,47044
46882,288,1041,1041,46882,208,208,46882
47031,259,1041,1041,47031,208,208,47031
47203,685,1041,1041,47203,208,208,47203
47104,1008,1041,1041,47104,208,208,47104
46897,210,1041,1041,46897,208,208,46897
46997,256,1041,1041,46997,208,208,46997
47506,50,1041,1041,47506,208,208,47506
46996,154,1041,1041,46996,208,208,46996
47070,237,1041,1041,47070,208,208,47070
46859,127,1041,1041,46859,208,208,46859
47008,364,1041,1041,47008,208,208,47008
47627,850,1041,1039,47627,208,208,47627
46866,513,1041,1041,46866,208,208,46866
