Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80505,1809,400,30,0,100,1,0
80550,13,400,35,0,100,6,0
80514,63,400,28,0,100,5,0
80095,18,400,17,0,100,3,0
80649,61,400,54,0,100,11,0
80248,45,400,17,0,100,6,0
80869,23,400,57,0,100,11,0
80506,8,400,49,0,100,2,0
80372,377,400,20,0,100,4,0
80294,13,400,42,0,100,5,0
80089,40,400,15,0,100,1,0
80350,74,399,29,0,100,3,0
80158,41,400,18,0,100,3,0
80113,15,400,20,0,100,2,0
80698,18,400,58,0,100,8,0
80118,43,400,25,0,100,0,0
80138,10,400,14,0,100,2,0
80102,60,400,12,0,100,2,0
80268,2010,400,11,0,100,1,0
80273,1608,400,10,0,100,1,0
80139,154,400,16,0,100,4,0
80506,30,400,32,0,100,7,0
80141,15,400,22,0,100,3,0
80176,13,400,24,0,100,1,0
80093,17,400,17,0,99,3,0
80454,521,400,18,0,100,2,0
80188,167,400,28,0,100,3,0
80099,32,400,17,0,100,1,0
80539,37,400,30,0,100,6,0
80462,109,400,32,0,100,6,0
