Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41122,71,1000,1000,41122,250,250,41122
41217,91,1000,1000,41217,250,250,41217
41180,75,1000,1000,41180,250,250,41180
41147,82,1000,1000,41147,250,250,41147
41157,67,1000,1000,41157,250,250,41157
41181,89,1000,1000,41181,250,250,41181
41136,74,1000,1000,41136,250,250,41136
41244,68,1000,1000,41244,250,250,41244
41187,84,1000,1000,41187,250,250,41187
41138,86,1000,1000,41138,250,250,41138
41182,89,1000,1000,41182,250,250,41182
41347,91,1000,1000,41347,250,250,41347
41139,86,1000,1000,41139,250,250,41139
41207,78,1000,1000,41207,250,250,41207
41129,79,1000,1000,41129,250,250,41129
41164,68,1000,1000,41164,250,250,41164
41222,95,1000,1000,41222,250,250,41222
41184,80,1000,1000,41184,250,250,41184
41205,81,1000,1000,41205,250,250,41205
41228,92,1000,1000,41228,250,250,41228
41226,73,1000,1000,41226,250,250,41226
41211,97,1000,1000,41211,250,250,41211
41167,77,1000,1000,41167,250,250,41167
41190,70,1000,1000,41190,250,250,41190
41181,81,1000,1000,41181,250,250,41181
41147,94,1000,1000,41147,250,250,41147
41141,92,1000,1000,41141,250,250,41141
41139,94,1000,1000,41139,250,250,41139
41198,74,1000,1000,41198,250,250,41198
41190,86,1000,1000,41190,250,250,41190
