Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84098,321,333,333,84098,166,166,84098
83746,143,332,332,83746,166,166,83746
83954,135,333,333,83954,166,166,83954
83576,165,333,333,83576,166,166,83576
83426,136,333,333,83426,166,166,83426
85888,166,333,333,85888,165,165,85888
85975,252,333,333,85975,166,166,85975
83787,138,332,332,83787,166,166,83787
84068,242,333,333,84068,166,166,84068
83251,223,333,333,83251,166,166,83251
84513,169,333,333,84513,165,165,84513
83166,265,333,333,83166,164,164,83166
83883,139,333,333,83883,166,166,83883
83379,180,333,333,83379,166,166,83379
83669,175,333,333,83669,166,166,83669
83314,163,333,333,83314,165,165,83314
82994,130,333,333,82994,165,165,82994
85169,158,333,333,85169,166,166,85169
82730,125,333,333,82730,165,165,82730
84590,135,333,333,84590,166,166,84590
83759,258,333,333,83759,165,165,83759
82898,114,333,333,82898,165,165,82898
83185,188,333,333,83185,166,166,83185
84085,141,333,333,84085,166,166,84085
82906,144,332,332,82906,166,166,82906
84039,267,333,333,84039,166,166,84039
83946,144,333,333,83946,165,165,83946
83222,131,333,333,83222,166,166,83222
84857,145,333,333,84857,166,166,84857
83468,348,333,333,83468,166,166,83468
