Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,13,4799,78,0,3200,45,0
100000,17,4799,217,0,3200,128,0
100000,13,4799,254,0,3200,152,0
100000,49,4799,52,0,3200,45,0
100000,66,4799,391,0,3200,249,0
100000,192,4799,166,0,3200,121,0
100000,14,4799,236,0,3200,125,0
100000,12,4799,76,0,3200,54,0
100000,12,4799,69,0,3200,45,0
100000,12,4799,62,0,3200,37,0
100000,17,4799,126,0,3200,80,0
100000,13,4799,195,0,3200,117,0
100000,9,4799,190,0,3200,112,0
100000,20,4799,204,0,3200,143,0
100000,53,4799,250,0,3200,156,0
100000,29,4799,150,0,3200,97,0
100000,34,4799,222,0,3200,154,0
100000,9,4799,131,0,3200,69,0
100000,18,4799,294,0,3200,182,0
100000,104,4799,218,0,3200,141,0
100000,14,4799,104,0,3200,64,0
100000,12,4799,88,0,3200,54,0
100000,17,4799,122,0,3200,93,0
100000,21,4799,178,0,3200,130,0
100000,50,4799,200,0,3200,109,0
100000,12,4799,114,0,3200,68,0
100000,271,4799,307,0,3200,218,0
100000,88,4799,179,0,3200,132,0
100000,16,4799,189,0,3200,117,0
100000,18,4799,84,0,3200,61,0
