Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86464,111,2500,2500,86464,2500,2500,86464
85872,113,2500,2500,85872,2500,2500,85872
86272,108,2500,2500,86272,2500,2500,86272
86200,115,2500,2500,86200,2500,2500,86200
86071,121,2500,2500,86071,2500,2500,86071
85970,135,2500,2500,85970,2500,2500,85970
85863,123,2500,2500,85863,2500,2500,85863
86315,115,2500,2500,86315,2500,2500,86315
86027,152,2500,2500,86027,2500,2500,86027
86121,121,2500,2500,86121,2500,2500,86121
86098,129,2500,2500,86098,2500,2500,86098
85956,130,2500,2500,85956,2500,2500,85956
85875,111,2500,2500,85875,2500,2500,85875
86075,132,2500,2500,86075,2500,2500,86075
86023,116,2500,2500,86023,2500,2500,86023
86050,129,2500,2500,86050,2500,2500,86050
86159,122,2500,2500,86159,2500,2500,86159
86241,110,2500,2500,86241,2500,2500,86241
85877,112,2500,2500,85877,2500,2500,85877
85996,121,2500,2500,85996,2500,2500,85996
86186,118,2500,2500,86186,2500,2500,86186
85869,110,2500,2500,85869,2500,2500,85869
86103,100,2500,2500,86103,2500,2500,86103
85931,115,2500,2500,85931,2500,2500,85931
86178,116,2500,2500,86178,2500,2500,86178
85896,132,2500,2500,85896,2500,2500,85896
86290,142,2500,2500,86290,2500,2500,86290
86025,130,2500,2500,86025,2500,2500,86025
86023,115,2500,2500,86023,2500,2500,86023
86031,110,2500,2500,86031,2500,2500,86031
