Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40954,129,983,983,40954,245,245,40954
41006,107,977,977,41006,248,248,41006
100001,0,989,4,100001,249,1,100001
40920,118,979,979,40920,248,248,40920
40869,137,981,981,40869,241,241,40869
40962,110,967,967,40962,240,240,40962
100001,0,980,1,100001,246,1,100001
41051,122,982,982,41051,248,248,41051
100001,0,986,6,100001,249,2,100001
100001,0,985,6,100001,246,1,100001
40944,102,989,989,40944,244,244,40944
100001,0,987,2,100001,242,0,100001
100001,0,984,1,100001,245,3,100001
40905,100,993,993,40905,247,247,40905
40951,125,985,985,40951,250,250,40951
40966,101,981,981,40966,245,245,40966
40914,113,989,989,40914,247,247,40914
100001,0,972,4,100001,243,3,100001
41022,107,982,982,41022,248,248,41022
40964,118,995,995,40964,250,250,40964
40997,105,981,981,40997,245,245,40997
100001,0,967,6,100001,248,0,100001
100001,0,985,2,100001,249,2,100001
100001,0,988,4,100001,245,1,100001
100001,0,987,4,100001,244,1,100001
100001,0,982,3,100001,247,1,100001
40921,117,977,977,40921,239,239,40921
40885,124,982,982,40885,245,245,40885
100001,0,985,5,100001,248,3,100001
100001,0,980,6,100001,243,0,100001
