Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41146,50,583,583,41146,291,291,41146
41234,62,583,583,41234,291,291,41234
41208,60,583,583,41208,291,291,41208
41122,55,583,583,41122,291,291,41122
41083,52,583,583,41083,291,291,41083
41369,77,583,583,41369,291,291,41369
41252,63,583,583,41252,291,291,41252
41297,75,583,583,41297,291,291,41297
41247,55,583,583,41247,291,291,41247
41237,55,583,583,41237,291,291,41237
41201,56,583,583,41201,291,291,41201
41271,81,583,583,41271,291,291,41271
41172,68,583,583,41172,291,291,41172
41226,57,583,583,41226,291,291,41226
41164,64,583,583,41164,291,291,41164
41229,59,583,583,41229,291,291,41229
41246,100,583,583,41246,291,291,41246
41380,53,583,583,41380,291,291,41380
41192,63,583,583,41192,291,291,41192
41158,80,583,583,41158,291,291,41158
41176,56,583,583,41176,291,291,41176
41286,64,583,583,41286,291,291,41286
41177,54,583,583,41177,291,291,41177
41490,83,583,583,41490,291,291,41490
41236,104,583,583,41236,291,291,41236
41190,51,583,583,41190,291,291,41190
41179,66,583,583,41179,291,291,41179
41239,62,583,583,41239,291,291,41239
41236,68,583,583,41236,291,291,41236
41190,60,583,583,41190,291,291,41190
