Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,78,9332,5612,0,4666,2661,0
100000,77,9329,5658,0,4663,2739,0
100000,65,9331,5742,0,4666,2701,0
100000,83,9329,5655,0,4664,2778,0
100000,59,9333,5542,0,4666,2722,0
100001,0,9332,1,0,4663,1,0
100000,62,9330,5705,0,4664,2723,0
100000,55,9331,5699,0,4666,2841,0
100000,61,9331,5755,0,4665,2760,0
100000,92,9327,5655,0,4664,2710,0
100000,95,9330,5679,0,4664,2752,0
100000,62,9333,5395,0,4662,2581,0
100000,104,9330,5714,0,4665,2700,0
100001,0,9333,2,0,4665,0,0
100000,68,9333,5770,0,4664,2731,0
100000,48,9333,5668,0,4665,2703,0
100000,63,9333,5755,0,4666,2792,0
100000,51,9331,5691,0,4666,2694,0
100000,83,9331,5718,0,4665,2741,0
100000,75,9331,5708,0,4666,2752,0
100000,48,9331,5623,0,4664,2645,0
100000,88,9332,5690,0,4666,2793,0
100000,86,9331,5676,0,4664,2703,0
100001,0,9330,1,0,4666,0,0
100000,103,9331,5603,0,4665,2696,0
100000,138,9329,5702,0,4665,2687,0
100001,0,9332,5,0,4663,0,0
100001,0,9329,4,0,4666,0,0
100000,94,9331,5642,0,4663,2749,0
100000,66,9329,5504,0,4666,2544,0
