Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40740,4496,400,400,40740,100,100,40740
40755,3562,400,400,40755,100,100,40755
40694,4936,400,400,40694,100,100,40694
40724,5369,400,400,40724,100,100,40724
40700,4871,400,400,40700,100,100,40700
40713,4287,400,400,40713,100,100,40713
40740,4709,400,400,40740,100,100,40740
40718,4175,400,400,40718,100,100,40718
40655,4862,400,400,40655,100,100,40655
40697,4809,400,400,40697,100,100,40697
40692,5211,400,400,40692,100,100,40692
40683,5780,400,400,40683,100,100,40683
40703,3031,400,400,40703,100,100,40703
40793,4900,400,400,40793,100,100,40793
40744,4593,400,400,40744,100,100,40744
40676,3608,400,400,40676,100,100,40676
40693,4855,400,400,40693,100,100,40693
40696,5287,400,400,40696,100,100,40696
40765,4795,400,400,40765,100,100,40765
40724,4725,400,400,40724,100,100,40724
40686,4076,400,400,40686,100,100,40686
40757,4529,400,400,40757,100,100,40757
40734,2958,400,400,40734,100,100,40734
40715,3770,400,400,40715,100,100,40715
40653,3419,400,400,40653,100,100,40653
40692,4439,400,400,40692,100,100,40692
40680,3760,400,400,40680,100,100,40680
40719,3981,400,400,40719,100,100,40719
40741,5251,400,400,40741,100,100,40741
40716,4784,400,400,40716,100,100,40716
