Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41943,18,437,159,0,437,155,0
45676,29,437,437,45676,437,437,45676
47668,36,437,437,47668,437,437,47668
52879,69,437,437,52879,437,437,52879
46159,32,437,437,46159,437,437,46159
46728,12,437,423,46728,437,412,46728
48069,20,437,437,48069,437,437,48069
48017,35,437,437,48017,437,437,48017
48319,24,437,437,48319,437,437,48319
51395,120,437,437,51395,437,437,51395
45885,31,437,437,45885,437,437,45885
47010,18,437,437,47010,437,437,47010
45737,123,437,437,45737,437,437,45737
46725,17,437,382,46725,437,385,46725
46420,331,437,437,46420,437,437,46420
47352,7,437,421,47352,437,423,47352
46787,50,437,437,46787,437,437,46787
54027,8,437,437,54027,437,437,54027
46982,28,437,421,46982,437,423,46982
46966,10,437,437,46966,437,437,46966
46783,12,437,437,46783,437,437,46783
46971,22,437,437,46971,437,437,46971
46448,10,437,432,46448,437,432,46448
45810,17,437,437,45810,437,437,45810
45673,91,437,434,45673,437,430,45673
48467,66,437,437,48467,437,437,48467
46764,10,437,437,46764,437,437,46764
46344,55,437,432,46344,437,427,46344
45734,50,437,381,45734,437,378,45734
47952,42,437,437,47952,437,437,47952
