Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83836,115,284,284,83836,213,213,83836
83546,167,285,285,83546,213,213,83546
83734,133,285,285,83734,213,213,83734
83540,112,285,285,83540,213,213,83540
84934,146,284,284,84934,213,213,84934
85529,123,285,285,85529,213,213,85529
83724,119,285,285,83724,213,213,83724
84011,111,284,284,84011,213,213,84011
83539,185,285,285,83539,213,213,83539
82318,134,285,285,82318,213,213,82318
84789,151,285,285,84789,213,213,84789
84855,136,284,284,84855,212,212,84855
82801,132,285,285,82801,213,213,82801
83553,146,285,285,83553,213,213,83553
82969,113,285,285,82969,213,213,82969
83538,137,285,285,83538,213,213,83538
83071,132,285,285,83071,213,213,83071
82754,96,285,285,82754,212,212,82754
83460,212,285,285,83460,213,213,83460
83211,134,284,284,83211,213,213,83211
83178,143,285,285,83178,213,213,83178
83779,119,285,285,83779,213,213,83779
83618,97,285,285,83618,213,213,83618
84468,134,285,285,84468,213,213,84468
84859,124,285,285,84859,213,213,84859
83164,128,285,285,83164,212,212,83164
83869,125,285,285,83869,213,213,83869
83078,119,285,285,83078,213,213,83078
83121,123,285,285,83121,213,213,83121
83266,102,283,283,83266,212,212,83266
