Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91953,4753,4166,4166,91953,833,833,91953
91478,4001,4166,4166,91478,833,833,91478
91534,3610,4166,4166,91534,833,833,91534
92299,3792,4166,4166,92299,833,833,92299
91455,4393,4166,4166,91455,833,833,91455
91895,4316,4166,4166,91895,833,833,91895
91826,3941,4166,4166,91826,833,833,91826
92222,2985,4166,4166,92222,833,833,92222
91362,4133,4166,4166,91362,833,833,91362
92045,5738,4166,4166,92045,833,833,92045
92004,2861,4166,4166,92004,833,833,92004
91669,3832,4166,4166,91669,833,833,91669
91836,4559,4166,4166,91836,833,833,91836
91333,3854,4166,4166,91333,833,833,91333
91759,3459,4166,4166,91759,833,833,91759
91939,4866,4166,4166,91939,833,833,91939
91911,4164,4166,4166,91911,833,833,91911
91794,2405,4166,4166,91794,833,833,91794
92045,2346,4166,4166,92045,833,833,92045
91758,3162,4166,4166,91758,833,833,91758
91802,3119,4166,4166,91802,833,833,91802
91934,3640,4166,4166,91934,833,833,91934
91485,4377,4166,4166,91485,833,833,91485
91897,4622,4166,4166,91897,833,833,91897
91810,3068,4166,4166,91810,833,833,91810
91895,4086,4166,4166,91895,833,833,91895
91812,4322,4166,4166,91812,833,833,91812
92238,3451,4166,4166,92238,833,833,92238
92405,5009,4166,4166,92405,833,833,92405
91460,2864,4166,4166,91460,833,833,91460
