Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48231,10,833,833,48231,416,416,48231
50004,8,833,833,50004,416,416,50004
47609,31,833,833,47609,416,416,47609
48838,73,833,833,48838,416,416,48838
48980,36,833,833,48980,416,416,48980
48350,58,833,833,48350,416,416,48350
47255,53,833,833,47255,416,416,47255
51200,62,833,833,51200,416,416,51200
47319,50,833,833,47319,416,416,47319
47777,56,833,833,47777,416,416,47777
48718,117,833,833,48718,416,416,48718
47699,22,833,833,47699,416,416,47699
48537,26,833,833,48537,416,416,48537
48653,165,833,833,48653,416,416,48653
48476,55,833,833,48476,416,416,48476
48630,24,833,833,48630,416,416,48630
47477,58,833,801,47477,416,406,47477
47631,63,833,833,47631,416,416,47631
47855,100,833,833,47855,416,416,47855
48255,50,833,833,48255,416,416,48255
54112,45,833,833,54112,416,416,54112
47986,69,833,832,47986,416,415,47986
48298,101,833,833,48298,416,416,48298
48114,41,833,833,48114,416,416,48114
47689,110,833,833,47689,416,416,47689
47931,69,833,833,47931,416,416,47931
47883,2029,833,833,47883,416,416,47883
47413,54,833,833,47413,416,416,47413
55590,33,833,823,55590,416,410,55590
48391,31,833,833,48391,416,416,48391
