Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43354,487,416,416,43354,83,83,43354
43538,318,416,416,43538,83,83,43538
43296,962,416,416,43296,83,83,43296
43064,932,416,416,43064,83,83,43064
43572,1344,416,416,43572,83,83,43572
43312,474,416,416,43312,83,83,43312
43275,804,416,416,43275,83,83,43275
43515,1608,416,416,43515,83,83,43515
43670,1206,416,416,43670,83,83,43670
43914,1112,416,416,43914,83,83,43914
43619,1417,416,416,43619,83,83,43619
43371,449,416,416,43371,83,83,43371
44162,357,416,416,44162,83,83,44162
43537,1150,416,416,43537,83,83,43537
43803,1005,416,416,43803,83,83,43803
43077,329,416,416,43077,83,83,43077
43182,215,416,416,43182,83,83,43182
43269,804,416,416,43269,83,83,43269
43783,1454,416,416,43783,83,83,43783
43526,1206,416,416,43526,83,83,43526
43253,771,416,416,43253,83,83,43253
43591,193,416,416,43591,83,83,43591
43487,804,416,416,43487,83,83,43487
43046,355,416,416,43046,83,83,43046
43267,804,416,416,43267,83,83,43267
43255,671,416,416,43255,83,83,43255
43457,1206,416,416,43457,83,83,43457
43234,748,416,416,43234,83,83,43234
43473,2010,416,416,43473,83,83,43473
43210,648,416,416,43210,83,83,43210
