Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40872,105,104,104,40872,20,20,40872
41183,101,103,103,41183,20,20,41183
42021,60,104,104,42021,20,20,42021
41776,74,104,104,41776,20,20,41776
41190,69,104,104,41190,20,20,41190
41251,99,104,104,41251,20,20,41251
41441,72,104,104,41441,20,20,41441
40893,46,104,104,40893,20,20,40893
42404,24,104,104,42404,20,20,42404
41410,55,104,104,41410,19,19,41410
41499,89,104,104,41499,20,20,41499
41270,80,104,104,41270,20,20,41270
41090,55,104,104,41090,20,20,41090
40850,106,104,104,40850,20,20,40850
41662,99,104,104,41662,20,20,41662
41138,97,104,104,41138,20,20,41138
41010,47,104,104,41010,20,20,41010
41598,52,104,104,41598,19,19,41598
41524,60,104,104,41524,20,20,41524
40801,67,104,104,40801,20,20,40801
42758,64,104,93,42758,20,18,42758
41304,42,104,104,41304,20,20,41304
42256,46,104,104,42256,20,20,42256
41086,56,104,104,41086,20,20,41086
41054,87,104,104,41054,20,20,41054
44226,48,104,79,44226,20,14,44226
40996,37,104,104,40996,20,20,40996
40533,149,104,32,40533,19,11,40533
41315,51,104,104,41315,20,20,41315
40956,99,103,103,40956,20,20,40956
