Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,9993,4,0,9996,4,0
100001,0,9990,0,0,9995,5,0
100001,0,9993,2,0,9996,2,0
100001,0,9993,6,0,9997,2,0
100001,0,9997,2,0,9995,3,0
100001,0,9995,5,0,9994,4,0
100000,64,9996,5343,0,9995,4983,0
100001,0,9998,4,0,9997,3,0
100001,0,9996,5,0,9994,3,0
100001,0,9988,3,0,9997,1,0
100001,0,9996,4,0,9994,7,0
100001,0,9991,6,0,9993,3,0
100001,0,9990,1,0,9994,4,0
100001,0,9993,4,0,9999,5,0
100000,80,9996,5356,0,9996,4989,0
100001,0,9997,4,0,9999,2,0
100000,100,9991,5368,0,9996,5016,0
100001,0,9993,5,0,9995,6,0
100001,0,9991,3,0,9993,2,0
100000,122,9997,5415,0,9995,5035,0
100000,118,9993,5451,0,9996,4898,0
100001,0,9994,4,0,9992,4,0
100001,0,9997,2,0,9996,7,0
100001,0,9993,3,0,9996,1,0
100001,0,9995,2,0,9989,8,0
100001,0,9997,6,0,9994,2,0
100001,0,9991,3,0,9993,4,0
100000,64,9992,5390,0,9997,4935,0
100000,65,9995,5329,0,9996,4979,0
100001,0,9994,6,0,9992,4,0
