Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40801,85,62,62,40801,62,62,40801
40606,60,62,62,40606,62,62,40606
41111,219,62,62,41111,60,60,41111
40841,255,61,61,40841,62,62,40841
41272,52,62,62,41272,61,61,41272
41014,168,62,62,41014,62,62,41014
41317,194,62,62,41317,62,62,41317
41346,195,62,62,41346,62,62,41346
41007,131,62,62,41007,62,62,41007
40666,174,62,62,40666,62,62,40666
40896,60,62,62,40896,62,62,40896
40676,83,62,62,40676,62,62,40676
41144,108,62,62,41144,62,62,41144
41409,146,62,62,41409,62,62,41409
40899,247,62,62,40899,62,62,40899
40818,191,62,62,40818,62,62,40818
40666,245,62,62,40666,62,62,40666
40795,174,62,62,40795,62,62,40795
41222,190,62,62,41222,62,62,41222
40749,178,62,62,40749,62,62,40749
40819,118,62,62,40819,62,62,40819
40533,149,62,62,40533,62,62,40533
40772,394,62,62,40772,62,62,40772
40984,133,62,62,40984,62,62,40984
40853,225,62,62,40853,62,62,40853
41915,100,62,62,41915,62,62,41915
40875,145,62,62,40875,62,62,40875
41887,260,62,62,41887,62,62,41887
40676,154,62,62,40676,62,62,40676
40592,107,62,62,40592,62,62,40592
