Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94070,3417,1944,1944,94070,1555,1555,94070
93961,3819,1944,1944,93961,1555,1555,93961
94501,4026,1944,1944,94501,1555,1555,94501
94146,3015,1944,1944,94146,1555,1555,94146
93368,2744,1944,1944,93368,1555,1555,93368
93905,4088,1944,1944,93905,1555,1555,93905
94000,3618,1944,1944,94000,1555,1555,94000
93990,4020,1944,1944,93990,1555,1555,93990
93672,3015,1944,1944,93672,1555,1555,93672
94241,3808,1944,1944,94241,1555,1555,94241
93825,3494,1944,1944,93825,1555,1555,93825
93798,2412,1944,1944,93798,1555,1555,93798
94709,3618,1944,1944,94709,1555,1555,94709
94211,3015,1944,1944,94211,1555,1555,94211
94242,3417,1944,1944,94242,1555,1555,94242
94904,3618,1944,1944,94904,1555,1555,94904
93664,3630,1944,1944,93664,1555,1555,93664
93720,3022,1944,1944,93720,1555,1555,93720
93759,3417,1944,1944,93759,1555,1555,93759
94461,2647,1944,1944,94461,1555,1555,94461
93732,2923,1944,1944,93732,1555,1555,93732
93820,3622,1944,1944,93820,1555,1555,93820
93955,3579,1944,1944,93955,1555,1555,93955
94293,2562,1944,1944,94293,1555,1555,94293
94254,3618,1944,1944,94254,1555,1555,94254
94313,3224,1944,1944,94313,1555,1555,94313
93557,2338,1944,1944,93557,1555,1555,93557
94443,3630,1944,1944,94443,1555,1555,94443
94440,3216,1944,1944,94440,1555,1555,94440
94343,4623,1944,1944,94343,1555,1555,94343
