Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84042,120,1750,1750,84042,1750,1750,84042
83999,100,1749,1749,83999,1747,1747,83999
84519,92,1746,1746,84519,1749,1749,84519
84143,110,1750,1750,84143,1749,1749,84143
84209,122,1750,1750,84209,1749,1749,84209
83982,94,1748,1748,83982,1749,1749,83982
84316,134,1748,1748,84316,1749,1749,84316
84201,147,1748,1748,84201,1750,1750,84201
84232,119,1750,1750,84232,1748,1748,84232
85400,109,1747,1747,85400,1750,1750,85400
84334,91,1749,1749,84334,1749,1749,84334
85796,110,1750,1750,85796,1750,1750,85796
84535,114,1749,1749,84535,1750,1750,84535
84364,92,1749,1749,84364,1749,1749,84364
84431,123,1749,1749,84431,1749,1749,84431
100001,0,1749,2,100001,1750,3,100001
84182,128,1750,1750,84182,1748,1748,84182
100001,0,1750,0,100001,1750,5,100001
84298,129,1749,1749,84298,1748,1748,84298
84341,112,1750,1750,84341,1750,1750,84341
84328,120,1750,1750,84328,1749,1749,84328
85507,145,1746,1746,85507,1750,1750,85507
84520,103,1750,1750,84520,1747,1747,84520
84448,147,1748,1748,84448,1750,1750,84448
84572,135,1749,1749,84572,1750,1750,84572
84373,118,1750,1750,84373,1750,1750,84373
84465,134,1749,1749,84465,1749,1749,84465
84345,126,1750,1750,84345,1750,1750,84345
84516,118,1750,1750,84516,1749,1749,84516
84258,114,1750,1750,84258,1750,1750,84258
