Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,3216,1503,952,0,495,296,0
100000,3042,1503,991,0,495,314,0
100000,2613,1503,1061,0,495,333,0
100000,3216,1503,1051,0,495,344,0
100000,3216,1503,1153,0,495,385,0
100000,4028,1503,1007,0,495,343,0
100000,3216,1503,876,0,495,307,0
100000,3015,1503,1111,0,495,336,0
100000,2412,1503,1043,0,495,335,0
100000,3819,1503,1112,0,495,380,0
100000,2052,1503,1194,0,495,376,0
100000,3417,1503,1151,0,495,365,0
100000,3417,1503,1162,0,495,389,0
100000,3015,1503,998,0,495,339,0
100000,2814,1503,951,0,495,318,0
100000,3819,1503,1119,0,495,368,0
100000,3417,1503,1083,0,495,365,0
100000,3821,1503,1011,0,495,313,0
100000,2814,1503,1148,0,495,388,0
100000,3216,1503,1166,0,495,388,0
100000,4020,1503,866,0,495,293,0
100000,2223,1503,1100,0,495,361,0
100000,3819,1503,877,0,495,294,0
100000,3860,1503,932,0,495,288,0
100000,3216,1503,1129,0,495,362,0
100000,3634,1503,966,0,495,323,0
100000,3015,1503,1147,0,495,359,0
100000,3618,1503,1076,0,495,331,0
100000,3436,1503,1165,0,495,375,0
100000,3417,1503,1021,0,495,316,0
