Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94843,59,2099,2099,94843,1400,1400,94843
96447,36,2099,2099,96447,1400,1400,96447
100000,36,2099,2094,100000,1400,1394,100000
95735,40,2099,2099,95735,1400,1400,95735
97518,32,2099,2099,97518,1400,1400,97518
97065,35,2099,2099,97065,1400,1400,97065
100000,34,2099,2099,100000,1400,1400,100000
99016,48,2099,2099,99016,1400,1400,99016
96877,45,2099,2097,96877,1400,1397,96877
95995,79,2099,2099,95995,1400,1400,95995
94825,32,2099,2099,94825,1400,1400,94825
96401,45,2099,2099,96401,1400,1400,96401
94395,53,2099,2099,94395,1400,1400,94395
97856,34,2099,2099,97856,1400,1400,97856
95769,60,2099,2099,95769,1400,1400,95769
94805,47,2099,2099,94805,1400,1400,94805
95257,49,2099,2099,95257,1400,1400,95257
97416,41,2099,2099,97416,1400,1400,97416
94262,31,2099,2099,94262,1400,1400,94262
95536,65,2099,2099,95536,1400,1400,95536
96319,70,2099,2099,96319,1400,1400,96319
95828,63,2099,2099,95828,1400,1400,95828
97903,50,2099,2099,97903,1400,1400,97903
95062,85,2099,2099,95062,1400,1400,95062
100000,47,2099,2099,100000,1400,1400,100000
95391,78,2099,2095,95391,1400,1386,95391
95173,28,2099,2099,95173,1400,1400,95173
100000,76,2099,2089,100000,1400,1386,100000
98254,31,2099,2099,98254,1400,1400,98254
100000,65,2099,2099,100000,1400,1400,100000
