Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85588,177,250,165,0,250,162,0
81579,47,250,76,0,250,64,0
80366,51,250,45,0,250,51,0
83506,149,250,107,0,250,117,0
87261,55,250,161,0,250,150,0
100000,56,250,250,100000,250,250,100000
81881,82,250,104,81881,250,92,81881
82992,41,249,168,82992,249,137,82992
80833,51,250,88,80833,250,90,80833
81060,113,250,85,81060,250,77,81060
86836,52,250,161,86836,250,160,86836
81272,51,250,76,81272,250,59,81272
80999,48,250,86,80999,250,93,80999
84249,35,250,134,84249,250,129,84249
93365,76,250,174,93365,250,164,93365
80806,32,250,74,80806,250,73,80806
81202,57,250,84,81202,250,85,81202
82805,41,250,112,82805,250,106,82805
81430,56,250,109,81430,250,101,81430
80680,135,250,66,80680,250,62,80680
80387,93,250,73,80387,250,51,80387
80485,58,250,48,80485,250,44,80485
80285,61,250,31,80285,250,34,80285
80729,61,250,79,80729,250,70,80729
87908,81,250,185,87908,250,184,87908
86542,46,250,157,86542,250,157,86542
80666,67,250,46,80666,249,46,80666
92240,137,250,250,92240,250,250,92240
85611,97,249,188,85611,250,183,85611
80698,96,250,62,80698,250,49,80698
