Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41421,81,620,620,41421,619,619,41421
41535,64,619,619,41535,619,619,41535
41651,60,615,615,41651,621,621,41651
41504,61,622,622,41504,618,618,41504
41449,110,618,618,41449,621,621,41449
41970,58,624,624,41970,623,623,41970
41464,96,621,621,41464,622,622,41464
41448,69,620,620,41448,619,619,41448
41663,61,617,617,41663,620,620,41663
100001,0,616,0,100001,623,2,100001
41406,55,619,619,41406,622,622,41406
41543,51,620,620,41543,617,617,41543
100001,0,616,0,100001,619,3,100001
100001,0,622,3,100001,621,1,100001
100001,0,621,3,100001,619,1,100001
41771,90,621,621,41771,621,621,41771
41530,63,620,620,41530,622,622,41530
41876,59,621,621,41876,622,622,41876
100001,0,621,3,100001,624,4,100001
41529,64,622,622,41529,617,617,41529
41519,57,624,624,41519,622,622,41519
42078,50,620,620,42078,614,614,42078
100001,0,624,5,100001,622,3,100001
41625,42,619,619,41625,622,622,41625
100001,0,618,0,100001,620,3,100001
100001,0,615,1,100001,620,2,100001
41641,54,621,621,41641,619,619,41641
41446,85,624,624,41446,621,621,41446
100001,0,622,3,100001,623,1,100001
41931,56,624,624,41931,615,615,41931
