Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,201,4163,3923,0,833,770,0
100001,0,4162,1,0,833,1,0
100001,0,4164,3,0,833,0,0
100001,0,4164,1,0,832,0,0
100000,127,4165,4026,0,833,794,0
100001,0,4163,2,0,833,0,0
100000,139,4165,4106,0,833,816,0
100000,125,4162,3923,0,833,778,0
100001,0,4166,1,0,833,1,0
100001,0,4164,2,0,831,0,0
100000,237,4165,3724,0,833,708,0
100000,3673,4165,3932,0,832,771,0
100000,217,4158,3892,0,833,750,0
100001,0,4165,1,0,833,2,0
100001,0,4163,1,0,833,0,0
100001,0,4165,0,0,833,0,0
100000,196,4158,3964,0,833,787,0
100000,232,4163,4117,0,832,817,0
100000,593,4164,3959,0,832,782,0
100001,0,4158,3,0,833,0,0
100001,0,4162,2,0,833,0,0
100001,0,4166,2,0,832,0,0
100000,342,4161,3876,0,832,753,0
100001,0,4166,0,0,833,1,0
100001,0,4164,0,0,833,0,0
100001,0,4163,2,0,832,0,0
100001,0,4163,1,0,833,1,0
100001,0,4166,1,0,833,0,0
100000,71,4163,4080,0,832,808,0
100000,519,4159,3940,0,832,784,0
