Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86480,94,2333,2333,86480,1166,1166,86480
86481,94,2333,2333,86481,1166,1166,86481
86726,93,2333,2333,86726,1166,1166,86726
86832,72,2333,2333,86832,1166,1166,86832
86262,92,2333,2333,86262,1166,1166,86262
86246,106,2333,2333,86246,1166,1166,86246
86389,77,2333,2333,86389,1166,1166,86389
86783,80,2333,2333,86783,1166,1166,86783
86291,98,2333,2333,86291,1166,1166,86291
86355,77,2333,2333,86355,1166,1166,86355
86191,87,2333,2333,86191,1166,1166,86191
86622,63,2333,2333,86622,1166,1166,86622
86605,88,2333,2333,86605,1166,1166,86605
86407,103,2333,2333,86407,1166,1166,86407
86475,79,2333,2333,86475,1166,1166,86475
86212,88,2333,2333,86212,1166,1166,86212
86280,72,2333,2333,86280,1166,1166,86280
86703,78,2333,2333,86703,1166,1166,86703
86543,92,2333,2333,86543,1166,1166,86543
86529,69,2333,2333,86529,1166,1166,86529
86526,65,2333,2333,86526,1166,1166,86526
86657,110,2333,2333,86657,1166,1166,86657
86543,79,2333,2333,86543,1166,1166,86543
86398,68,2333,2333,86398,1166,1166,86398
86310,100,2333,2333,86310,1166,1166,86310
86408,89,2333,2333,86408,1166,1166,86408
86936,82,2333,2333,86936,1166,1166,86936
86129,93,2333,2333,86129,1166,1166,86129
87007,89,2333,2333,87007,1166,1166,87007
86594,135,2333,2333,86594,1166,1166,86594
