Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,87,10526,6789,0,3473,2187,0
100000,104,10526,6783,0,3473,2295,0
100000,74,10526,6878,0,3473,2262,0
100000,72,10526,6719,0,3473,2201,0
100000,111,10526,6807,0,3473,2261,0
100000,71,10526,6909,0,3473,2300,0
100000,81,10526,6787,0,3473,2201,0
100000,122,10526,6745,0,3473,2241,0
100000,63,10526,6937,0,3473,2289,0
100000,84,10526,6923,0,3473,2290,0
100000,76,10526,6810,0,3473,2259,0
100000,79,10526,6778,0,3473,2186,0
100000,91,10526,6912,0,3473,2279,0
100000,91,10526,6825,0,3473,2267,0
100000,75,10526,6861,0,3473,2236,0
100000,105,10526,6906,0,3473,2249,0
100000,78,10526,6907,0,3473,2203,0
100000,84,10526,6733,0,3473,2218,0
100000,78,10526,6908,0,3473,2273,0
100000,82,10526,6761,0,3473,2228,0
100000,86,10526,6826,0,3473,2219,0
100000,79,10526,6852,0,3473,2211,0
100000,72,10526,6728,0,3473,2293,0
100000,78,10526,6704,0,3473,2231,0
100000,104,10526,6926,0,3473,2278,0
100000,87,10526,6727,0,3473,2239,0
100000,87,10526,6786,0,3473,2285,0
100000,93,10526,6809,0,3473,2236,0
100000,89,10526,6625,0,3473,2213,0
100000,114,10526,6859,0,3473,2235,0
