Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41342,1104,657,657,41342,216,216,41342
41226,918,657,657,41226,216,216,41226
41302,1514,657,657,41302,216,216,41302
41318,1396,657,657,41318,216,216,41318
41307,948,657,657,41307,216,216,41307
41289,1620,657,657,41289,216,216,41289
41239,2081,657,657,41239,216,216,41239
41288,1242,657,657,41288,216,216,41288
41258,1609,657,657,41258,216,216,41258
41259,1975,657,657,41259,216,216,41259
41301,1438,657,657,41301,216,216,41301
41333,1254,657,657,41333,216,216,41333
41287,1855,657,657,41287,216,216,41287
41254,1489,657,657,41254,216,216,41254
41257,1381,657,657,41257,216,216,41257
41289,1927,657,657,41289,216,216,41289
41325,1979,657,657,41325,216,216,41325
41315,1315,657,657,41315,216,216,41315
41204,1590,657,657,41204,216,216,41204
41253,1210,657,657,41253,216,216,41253
41201,1710,657,657,41201,216,216,41201
41250,1695,657,657,41250,216,216,41250
41322,2504,657,657,41322,216,216,41322
41314,2180,657,657,41314,216,216,41314
41309,1862,657,657,41309,216,216,41309
41179,1833,657,657,41179,216,216,41179
41297,1595,657,657,41297,216,216,41297
41320,2013,657,657,41320,216,216,41320
41331,2342,657,657,41331,216,216,41331
41288,881,657,657,41288,216,216,41288
