Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40566,67,71,71,40566,53,53,40566
40841,42,71,71,40841,53,53,40841
40971,145,71,71,40971,53,53,40971
40641,107,71,71,40641,53,53,40641
40613,59,70,70,40613,53,53,40613
41114,64,71,71,41114,53,53,41114
40620,126,71,71,40620,53,53,40620
40579,96,71,71,40579,53,53,40579
40773,67,71,71,40773,53,53,40773
41260,56,71,71,41260,53,53,41260
41692,166,71,71,41692,53,53,41692
40460,120,71,71,40460,53,53,40460
40638,164,71,71,40638,53,53,40638
40677,87,71,71,40677,53,53,40677
41390,99,70,70,41390,52,52,41390
40770,99,71,71,40770,53,53,40770
40554,65,71,71,40554,53,53,40554
40665,105,71,71,40665,53,53,40665
40520,72,71,71,40520,53,53,40520
40663,68,71,71,40663,53,53,40663
40648,130,71,71,40648,53,53,40648
40696,84,71,71,40696,53,53,40696
40778,93,71,71,40778,53,53,40778
40905,137,71,71,40905,53,53,40905
40593,127,70,70,40593,53,53,40593
40932,71,71,48,40932,53,37,40932
41750,75,71,71,41750,53,53,41750
40483,78,71,71,40483,53,53,40483
40630,85,71,71,40630,53,53,40630
40682,60,71,71,40682,53,53,40682
