Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90639,75,2799,2799,90639,700,700,90639
89249,61,2798,2798,89249,700,700,89249
100001,0,2796,6,100001,699,2,100001
87960,51,2796,2796,87960,700,700,87960
89285,64,2800,2800,89285,700,700,89285
88165,73,2799,2799,88165,699,699,88165
88052,70,2799,2799,88052,700,700,88052
87939,51,2799,2799,87939,699,699,87939
89258,57,2800,2800,89258,700,700,89258
100001,0,2800,3,100001,700,1,100001
88497,70,2798,2798,88497,700,700,88497
89722,62,2799,2799,89722,700,700,89722
87928,67,2800,2800,87928,700,700,87928
88847,66,2800,2800,88847,700,700,88847
100001,0,2797,5,100001,700,0,100001
90027,69,2799,2799,90027,700,700,90027
90894,43,2797,2797,90894,700,700,90894
89556,66,2795,2795,89556,699,699,89556
87961,66,2800,2800,87961,700,700,87961
88408,52,2798,2798,88408,700,700,88408
88438,59,2799,2799,88438,697,697,88438
88566,68,2799,2799,88566,700,700,88566
90757,60,2798,2798,90757,700,700,90757
89155,66,2799,2799,89155,699,699,89155
88985,67,2800,2800,88985,700,700,88985
88081,57,2799,2799,88081,700,700,88081
87830,64,2798,2798,87830,700,700,87830
100001,0,2800,0,100001,700,1,100001
88109,60,2796,2796,88109,698,698,88109
89414,57,2798,2798,89414,700,700,89414
