Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86057,69,1199,1199,86057,799,799,86057
87031,70,1199,1199,87031,799,799,87031
87615,64,1199,1199,87615,799,799,87615
86068,73,1199,1199,86068,799,799,86068
86637,36,1199,1199,86637,799,799,86637
86946,50,1199,1199,86946,799,799,86946
86629,90,1199,1199,86629,799,799,86629
86934,107,1199,1199,86934,799,799,86934
88006,69,1199,1199,88006,799,799,88006
90789,46,1199,1199,90789,799,799,90789
87630,113,1199,1198,87630,799,798,87630
89767,90,1199,1199,89767,799,799,89767
85945,124,1199,1199,85945,799,799,85945
87030,80,1199,1199,87030,799,799,87030
86884,56,1199,1199,86884,799,799,86884
87505,62,1199,1199,87505,799,799,87505
87701,59,1199,1199,87701,799,799,87701
87361,85,1199,1199,87361,799,799,87361
88111,54,1199,1199,88111,799,799,88111
90617,71,1199,1199,90617,799,799,90617
86864,105,1199,1199,86864,799,799,86864
85833,61,1199,1199,85833,799,799,85833
86924,40,1199,1199,86924,799,799,86924
86677,62,1199,1199,86677,799,799,86677
88230,59,1199,1199,88230,799,799,88230
93105,53,1199,1199,93105,799,799,93105
86235,52,1199,1199,86235,799,799,86235
86306,94,1199,1199,86306,799,799,86306
86817,94,1199,1199,86817,799,799,86817
94028,142,1199,1199,94028,799,799,94028
