Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40880,1743,625,625,40880,625,625,40880
40909,1509,625,625,40909,625,625,40909
40963,1443,625,625,40963,625,625,40963
40890,2798,625,625,40890,625,625,40890
40892,1872,625,625,40892,625,625,40892
40857,1541,625,625,40857,625,625,40857
40867,1238,625,625,40867,625,625,40867
40878,1689,625,625,40878,625,625,40878
40861,1476,625,625,40861,625,625,40861
40869,2474,625,625,40869,625,625,40869
40867,2184,625,625,40867,625,625,40867
40912,1492,625,625,40912,625,625,40912
40874,1604,625,625,40874,625,625,40874
40884,1587,625,625,40884,625,625,40884
40848,1834,625,625,40848,625,625,40848
40884,2218,625,625,40884,625,625,40884
40897,1264,625,625,40897,625,625,40897
40881,1452,625,625,40881,625,625,40881
40841,1476,625,625,40841,625,625,40841
40893,1996,625,625,40893,625,625,40893
40862,1955,625,625,40862,625,625,40862
40856,2126,625,625,40856,625,625,40856
40897,2319,625,625,40897,625,625,40897
40910,1609,625,625,40910,625,625,40910
40868,1748,625,625,40868,625,625,40868
40860,1641,625,625,40860,625,625,40860
40907,1723,625,625,40907,625,625,40907
40864,1628,625,625,40864,625,625,40864
40889,2090,625,625,40889,625,625,40889
40909,1401,625,625,40909,625,625,40909
