Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
96427,1206,250,250,96427,250,250,96427
89548,881,250,250,89548,250,250,89548
100000,804,250,250,100000,250,250,100000
89158,1809,250,238,89158,250,238,89158
96295,804,250,250,96295,250,250,96295
88367,804,250,250,88367,250,250,88367
89550,1421,250,249,89550,250,247,89550
90585,1809,250,250,90585,250,250,90585
89552,1407,250,250,89552,250,250,89552
93049,1206,250,250,93049,250,250,93049
90564,1470,250,250,90564,250,250,90564
88387,804,250,250,88387,250,250,88387
95687,1206,250,250,95687,250,250,95687
89440,1407,250,250,89440,250,250,89440
99774,1608,250,250,99774,250,250,99774
96610,1206,250,250,96610,250,250,96610
88349,1206,250,250,88349,250,250,88349
98485,1407,250,250,98485,250,250,98485
91224,1005,250,250,91224,250,250,91224
100000,1608,250,250,100000,250,250,100000
89237,1005,250,250,89237,250,250,89237
93492,1005,250,246,93492,250,246,93492
88319,402,250,250,88319,250,250,88319
91105,1407,250,250,91105,250,250,91105
100000,603,250,248,100000,250,247,100000
89413,1608,250,250,89413,250,250,89413
89873,1608,250,250,89873,250,250,89873
98144,603,250,250,98144,250,250,98144
88426,1067,250,250,88426,250,250,88426
89964,1032,250,249,89964,250,249,89964
