Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40746,113,74,74,40746,49,49,40746
40415,139,74,74,40415,49,49,40415
40469,68,74,74,40469,49,49,40469
40562,88,74,74,40562,49,49,40562
40437,143,74,74,40437,49,49,40437
40342,103,73,73,40342,49,49,40342
40622,155,74,74,40622,49,49,40622
40517,116,74,74,40517,49,49,40517
40719,79,74,74,40719,49,49,40719
40602,83,74,74,40602,48,48,40602
40446,94,74,74,40446,49,49,40446
40467,93,74,74,40467,49,49,40467
40532,89,74,74,40532,49,49,40532
40469,97,74,74,40469,49,49,40469
40752,106,74,74,40752,49,49,40752
40632,94,73,73,40632,49,49,40632
40488,106,74,74,40488,49,49,40488
40877,110,74,74,40877,49,49,40877
40486,104,74,74,40486,49,49,40486
40457,91,73,73,40457,49,49,40457
40424,145,74,74,40424,49,49,40424
41131,160,74,73,41131,49,48,41131
40523,115,74,74,40523,49,49,40523
40419,75,74,74,40419,49,49,40419
41164,119,73,73,41164,49,49,41164
40564,93,74,74,40564,49,49,40564
40486,80,74,74,40486,49,49,40486
40523,120,74,74,40523,49,49,40523
40573,85,74,74,40573,49,49,40573
40711,170,73,73,40711,49,49,40711
