Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,2613,4571,1347,0,3428,1018,0
100000,2613,4571,1106,0,3428,868,0
100000,4020,4571,1191,0,3428,876,0
100000,2814,4571,1119,0,3428,853,0
100000,3618,4571,1224,0,3428,951,0
100000,3417,4571,1281,0,3428,949,0
100000,3015,4571,1086,0,3428,805,0
100000,2814,4571,1230,0,3428,852,0
100000,3015,4571,1229,0,3428,916,0
100000,3015,4571,1361,0,3428,999,0
100000,3015,4571,1334,0,3428,1073,0
100000,3015,4571,1176,0,3428,884,0
100000,3015,4571,1279,0,3428,944,0
100000,4020,4571,1350,0,3428,968,0
100000,3618,4571,1483,0,3428,1053,0
100000,3417,4571,1212,0,3428,925,0
100000,3015,4571,1377,0,3428,1018,0
100000,3015,4571,1227,0,3428,883,0
100000,3819,4571,1287,0,3428,1005,0
100000,2814,4571,1276,0,3428,928,0
100000,2613,4571,1232,0,3428,947,0
100000,3417,4571,1371,0,3428,979,0
100000,2010,4571,1139,0,3428,855,0
100000,3417,4571,1199,0,3428,939,0
100000,3618,4571,1115,0,3428,892,0
100000,2814,4571,1269,0,3428,928,0
100000,3417,4571,1277,0,3428,950,0
100000,3618,4571,1305,0,3428,973,0
100000,3417,4571,1065,0,3428,850,0
100000,2211,4571,987,0,3428,788,0
