Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,36,1665,150,0,333,21,0
100000,53,1666,154,0,333,28,0
100000,49,1666,80,0,333,17,0
100000,28,1666,128,0,333,20,0
100000,74,1666,74,0,333,15,0
100000,41,1666,83,0,333,12,0
100000,62,1666,242,0,333,47,0
100000,46,1665,152,0,333,33,0
100000,55,1666,148,0,333,25,0
100000,73,1665,110,0,333,24,0
100000,67,1666,67,0,333,15,0
100000,55,1666,123,0,333,19,0
100000,108,1666,254,0,333,54,0
100000,51,1666,160,0,333,33,0
100000,82,1666,192,0,333,35,0
100000,48,1666,59,0,333,11,0
100000,66,1666,110,0,333,17,0
100000,55,1665,81,0,333,19,0
100000,76,1666,179,0,332,26,0
100000,66,1666,97,0,333,8,0
100000,27,1666,260,0,333,47,0
100000,49,1666,99,0,333,24,0
100000,29,1666,97,0,333,21,0
100000,61,1666,112,0,333,14,0
100000,33,1666,122,0,333,22,0
100000,41,1666,191,0,333,27,0
100000,57,1666,270,0,333,52,0
100000,105,1666,125,0,333,21,0
100000,72,1666,147,0,333,20,0
100000,108,1666,424,0,333,68,0
