Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41311,79,524,524,41311,346,346,41311
40899,85,523,523,40899,349,349,40899
40823,75,523,523,40823,348,348,40823
41027,82,523,523,41027,349,349,41027
40882,75,524,524,40882,349,349,40882
40876,79,523,523,40876,348,348,40876
40878,92,524,524,40878,349,349,40878
40971,90,523,523,40971,347,347,40971
40947,82,522,522,40947,348,348,40947
40910,84,522,522,40910,348,348,40910
40881,98,522,522,40881,347,347,40881
40819,70,524,524,40819,349,349,40819
40839,82,522,522,40839,346,346,40839
40902,98,524,524,40902,349,349,40902
40897,82,522,522,40897,349,349,40897
40820,87,524,524,40820,349,349,40820
40851,82,524,524,40851,349,349,40851
40836,89,524,524,40836,349,349,40836
40810,117,522,522,40810,349,349,40810
41014,82,522,522,41014,349,349,41014
40888,84,522,522,40888,347,347,40888
100001,0,523,1,100001,349,2,100001
40852,73,521,521,40852,348,348,40852
40923,77,524,524,40923,348,348,40923
40817,66,523,523,40817,349,349,40817
40989,82,521,521,40989,348,348,40989
41183,84,523,523,41183,348,348,41183
40950,84,524,524,40950,349,349,40950
40844,71,524,524,40844,349,349,40844
40819,73,521,521,40819,348,348,40819
