Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85087,51,285,187,0,213,140,0
86725,76,284,284,86725,213,213,86725
93152,92,285,285,93152,213,213,93152
95949,71,285,285,95949,213,213,95949
84870,131,285,285,84870,213,213,84870
85966,71,285,285,85966,213,213,85966
87433,186,285,285,87433,211,211,87433
84854,60,285,285,84854,213,213,84854
87908,63,283,283,87908,212,212,87908
84744,133,285,285,84744,213,213,84744
86268,170,285,285,86268,213,213,86268
87688,131,284,284,87688,212,212,87688
87983,96,285,285,87983,213,213,87983
86927,90,285,285,86927,213,213,86927
85149,71,284,284,85149,213,213,85149
87781,143,285,285,87781,213,213,87781
86130,103,285,285,86130,213,213,86130
89669,169,285,285,89669,213,213,89669
87268,167,285,285,87268,213,213,87268
85877,49,285,162,85877,213,105,85877
87263,55,285,285,87263,213,213,87263
88364,103,285,285,88364,213,213,88364
86771,151,285,285,86771,212,212,86771
84940,78,285,285,84940,213,213,84940
90647,69,285,285,90647,213,213,90647
92353,58,285,285,92353,213,213,92353
84303,74,285,285,84303,213,213,84303
83480,127,285,285,83480,211,211,83480
84721,61,285,285,84721,213,213,84721
84517,70,285,285,84517,213,213,84517
