Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,9992,10,0,9992,3,0
100001,0,9993,8,0,9994,7,0
100001,0,9990,1,0,9996,4,0
100001,0,9994,7,0,9988,6,0
100000,104,9990,6210,0,9991,5908,0
100001,0,9995,6,0,9993,5,0
100001,0,9989,1,0,9993,9,0
100001,0,9991,6,0,9992,4,0
100001,0,9988,4,0,9993,6,0
100001,0,9988,6,0,9996,5,0
100001,0,9994,8,0,9994,2,0
100001,0,9994,0,0,9996,4,0
100001,0,9997,7,0,9992,5,0
100001,0,9993,7,0,9995,4,0
100001,0,9991,7,0,9993,5,0
100001,0,9987,3,0,9991,2,0
100001,0,9993,3,0,9991,8,0
100000,164,9992,6416,0,9992,5915,0
100001,0,9988,7,0,9995,5,0
100001,0,9993,7,0,9992,4,0
100001,0,9989,7,0,9994,5,0
100000,106,9991,6265,0,9992,5858,0
100001,0,9991,5,0,9990,2,0
100001,0,9992,8,0,9994,5,0
100000,131,9990,6288,0,9995,5928,0
100001,0,9993,4,0,9995,4,0
100000,122,9997,6278,0,9991,5890,0
100001,0,9991,5,0,9994,3,0
100000,118,9986,6252,0,9993,5976,0
100001,0,9992,4,0,9995,3,0
