Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,122,7000,5135,0,7000,4808,0
100000,75,6998,4945,0,6999,4756,0
100000,79,6997,5070,0,7000,4954,0
100000,114,6999,5027,0,6999,4843,0
100000,93,6998,4830,0,7000,4738,0
100000,91,6996,5040,0,6997,4913,0
100000,135,6998,5160,0,6999,4948,0
100000,74,6996,5062,0,6998,4802,0
100000,90,6999,5101,0,7000,4921,0
100000,79,6996,5028,0,6999,4909,0
100000,78,7000,5153,0,6999,4901,0
100000,84,6996,5129,0,6997,4950,0
100000,117,6998,5017,0,6999,4936,0
100000,90,7000,5092,0,6997,4930,0
100000,93,6997,5092,0,7000,5007,0
100000,107,6999,4964,0,6999,4828,0
100001,0,6999,3,0,6999,3,0
100000,77,6999,5063,0,6998,4825,0
100000,83,6996,5053,0,6998,4902,0
100000,100,6998,5057,0,6998,4870,0
100000,158,6998,5016,0,6996,4863,0
100000,98,6998,5170,0,6998,4882,0
100000,101,7000,4974,0,6998,4788,0
100000,162,6998,5035,0,6997,4877,0
100000,102,6997,5037,0,6999,4773,0
100000,80,6999,5072,0,6999,4938,0
100000,95,6999,5047,0,6999,4842,0
100000,73,6998,5068,0,7000,4925,0
100001,0,6998,3,0,6999,1,0
100000,105,6999,4988,0,6998,4833,0
