Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42321,29,582,582,42321,290,290,42321
41929,42,581,581,41929,289,289,41929
41788,45,579,579,41788,291,291,41788
43014,51,583,583,43014,291,291,43014
100001,0,583,0,100001,290,0,100001
41948,40,582,582,41948,290,290,41948
41873,38,583,583,41873,291,291,41873
42250,34,576,576,42250,290,290,42250
42142,32,580,580,42142,291,291,42142
41789,38,582,582,41789,291,291,41789
100001,0,579,1,100001,291,0,100001
44324,30,576,576,44324,289,289,44324
41863,38,583,583,41863,291,291,41863
45746,43,582,582,45746,291,291,45746
41836,33,582,582,41836,288,288,41836
41970,32,583,583,41970,291,291,41970
42031,33,582,582,42031,291,291,42031
41994,37,583,583,41994,290,290,41994
41883,34,583,583,41883,291,291,41883
42328,34,583,583,42328,291,291,42328
42369,47,582,582,42369,291,291,42369
42567,38,580,580,42567,288,288,42567
41925,36,582,582,41925,291,291,41925
41959,42,579,579,41959,291,291,41959
41885,44,582,582,41885,291,291,41885
42256,50,583,583,42256,291,291,42256
42254,48,581,581,42254,291,291,42254
42000,55,582,582,42000,291,291,42000
41803,36,582,582,41803,290,290,41803
42544,43,578,578,42544,289,289,42544
