Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,77,6998,5114,0,6999,4979,0
100000,124,6996,5030,0,7000,4934,0
100000,89,6997,5054,0,7000,4889,0
100001,0,6998,1,0,6999,1,0
100000,75,6999,5012,0,6998,4911,0
100000,85,6997,5046,0,6998,4934,0
100000,91,6997,4912,0,7000,4754,0
100000,77,6999,4978,0,6998,4963,0
100000,103,6999,5038,0,6999,4847,0
100000,131,6998,5081,0,6998,4865,0
100001,0,6999,5,0,7000,0,0
100000,131,7000,5081,0,6996,4911,0
100000,113,6996,5131,0,6998,4952,0
100000,92,6995,5082,0,6998,4874,0
100000,89,7000,5036,0,6999,4885,0
100000,74,6997,5013,0,6999,4831,0
100000,99,6995,5112,0,6999,4980,0
100000,111,6998,5074,0,6998,4906,0
100000,69,6998,4953,0,7000,4904,0
100000,91,6999,5059,0,6999,4897,0
100000,84,6995,5168,0,6999,4862,0
100000,95,7000,5038,0,6998,4972,0
100001,0,7000,2,0,6998,1,0
100001,0,6997,3,0,7000,2,0
100000,94,6998,4997,0,6998,4839,0
100000,105,6998,5028,0,6999,4936,0
100001,0,6998,2,0,7000,4,0
100000,74,6999,5057,0,6999,4915,0
100000,81,7000,5057,0,6998,4908,0
100000,80,6999,4972,0,6995,4825,0
