Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87072,244,277,277,87072,220,220,87072
85437,155,277,277,85437,221,221,85437
90045,191,277,277,90045,221,221,90045
85767,122,277,277,85767,220,220,85767
87112,183,277,277,87112,221,221,87112
85956,77,275,130,85956,221,100,85956
89970,169,277,277,89970,221,221,89970
89856,56,277,277,89856,221,221,89856
96074,276,277,217,96074,221,163,96074
87318,95,277,277,87318,221,221,87318
86767,154,277,277,86767,221,221,86767
90012,126,277,255,90012,221,186,90012
90040,102,277,277,90040,221,221,90040
91647,64,277,277,91647,220,220,91647
89984,172,275,275,89984,220,220,89984
96371,58,277,277,96371,221,221,96371
90647,82,277,205,90647,221,155,90647
88295,183,277,277,88295,221,221,88295
88711,132,277,277,88711,221,221,88711
84705,149,277,277,84705,221,221,84705
87117,235,277,277,87117,221,221,87117
88878,84,277,277,88878,221,221,88878
92554,179,276,276,92554,221,221,92554
90367,118,277,277,90367,221,221,90367
88160,116,277,277,88160,221,221,88160
87659,102,277,277,87659,221,221,87659
89260,162,277,277,89260,221,221,89260
85499,87,277,277,85499,221,221,85499
90428,134,277,277,90428,221,221,90428
86832,216,277,277,86832,220,220,86832
