Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,7839,16000,6154,0,4000,1564,0
100000,7638,16000,6346,0,4000,1649,0
100000,7839,16000,6452,0,4000,1636,0
100000,6231,16000,6500,0,4000,1606,0
100000,7437,16000,6513,0,4000,1623,0
100000,7035,16000,6385,0,4000,1638,0
100000,6633,16000,6531,0,4000,1618,0
100000,6231,16000,6359,0,4000,1573,0
100000,7839,16000,6434,0,4000,1611,0
100000,7638,16000,6600,0,4000,1653,0
100000,7437,16000,6483,0,4000,1562,0
100000,5628,16000,6605,0,4000,1658,0
100000,7236,16000,6586,0,4000,1611,0
100000,8040,16000,6452,0,4000,1612,0
100000,7638,16000,6293,0,4000,1582,0
100000,7638,16000,6456,0,4000,1621,0
100000,8442,16000,6347,0,4000,1684,0
100000,7638,16000,6531,0,4000,1568,0
100000,7035,16000,6547,0,4000,1591,0
100000,8643,16000,6303,0,4000,1599,0
100000,6432,16000,6381,0,4000,1636,0
100000,8643,16000,6209,0,4000,1601,0
100000,8643,16000,6632,0,4000,1592,0
100000,7437,16000,6432,0,4000,1600,0
100000,8241,16000,6402,0,4000,1604,0
100000,8643,16000,6559,0,4000,1613,0
100000,8643,16000,6371,0,4000,1590,0
100000,7638,16000,6611,0,4000,1672,0
100000,8643,16000,6444,0,4000,1626,0
100000,6432,16000,6278,0,4000,1599,0
