Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84550,77,299,299,84550,198,198,84550
84655,180,299,299,84655,199,199,84655
83649,99,299,299,83649,199,199,83649
83393,97,298,298,83393,199,199,83393
84101,91,298,298,84101,199,199,84101
83737,256,299,299,83737,199,199,83737
84756,197,299,299,84756,199,199,84756
85313,197,298,298,85313,199,199,85313
85281,88,299,299,85281,199,199,85281
84590,177,299,299,84590,199,199,84590
85584,190,299,299,85584,199,199,85584
84541,198,299,299,84541,199,199,84541
85663,100,298,298,85663,199,199,85663
83688,171,299,299,83688,199,199,83688
85445,85,299,299,85445,199,199,85445
85054,93,299,299,85054,199,199,85054
84586,103,299,299,84586,199,199,84586
83444,125,299,299,83444,199,199,83444
85606,93,298,298,85606,199,199,85606
85035,72,299,299,85035,199,199,85035
84558,252,299,299,84558,199,199,84558
84402,291,298,298,84402,199,199,84402
83996,271,299,299,83996,198,198,83996
85085,81,299,299,85085,199,199,85085
85220,107,299,299,85220,199,199,85220
84612,108,298,298,84612,198,198,84612
86450,185,299,299,86450,199,199,86450
83679,80,299,299,83679,199,199,83679
84427,108,299,299,84427,199,199,84427
87234,109,298,298,87234,199,199,87234
