Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
93728,44,1142,1142,93728,856,856,93728
91565,35,1142,1142,91565,856,856,91565
94392,33,1142,1142,94392,856,856,94392
94794,41,1142,1142,94794,856,856,94794
90337,37,1142,1065,90337,856,800,90337
94773,46,1142,1142,94773,856,856,94773
91711,38,1142,1142,91711,856,856,91711
100000,55,1142,1142,100000,856,856,100000
93042,32,1142,1142,93042,856,856,93042
98340,40,1142,1142,98340,856,856,98340
92037,38,1142,1142,92037,856,856,92037
93523,31,1142,1142,93523,856,856,93523
93104,34,1142,1142,93104,856,856,93104
92269,69,1142,1142,92269,856,856,92269
91670,43,1142,1142,91670,856,856,91670
100000,35,1142,1142,100000,856,856,100000
93107,32,1141,1141,93107,856,856,93107
94922,38,1142,1142,94922,856,856,94922
91491,55,1142,1142,91491,856,856,91491
90580,32,1142,1137,90580,856,855,90580
100000,47,1142,1142,100000,856,856,100000
93438,39,1142,1142,93438,856,856,93438
93431,20,1142,1142,93431,856,856,93431
100000,45,1142,1124,100000,856,834,100000
93852,165,1142,1142,93852,856,856,93852
93928,38,1142,1142,93928,856,856,93928
91163,38,1142,1142,91163,856,856,91163
96756,34,1142,1142,96756,856,856,96756
93516,42,1142,1142,93516,856,856,93516
100000,34,1142,1142,100000,856,856,100000
