Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41273,56,725,725,41273,143,143,41273
41373,60,729,729,41373,145,145,41373
41239,61,729,729,41239,145,145,41239
41159,58,724,724,41159,144,144,41159
41346,48,727,727,41346,145,145,41346
100001,0,724,3,100001,144,1,100001
41339,63,726,726,41339,143,143,41339
100001,0,724,3,100001,145,0,100001
41243,60,726,726,41243,145,145,41243
41120,53,727,727,41120,144,144,41120
41389,64,726,726,41389,143,143,41389
41412,70,726,726,41412,143,143,41412
41380,52,727,727,41380,145,145,41380
41243,60,723,723,41243,144,144,41243
41355,55,729,729,41355,145,145,41355
41189,54,729,729,41189,145,145,41189
41555,58,725,725,41555,143,143,41555
41316,62,729,729,41316,144,144,41316
41188,52,726,726,41188,144,144,41188
41166,65,726,726,41166,145,145,41166
41361,47,729,729,41361,145,145,41361
41322,71,723,723,41322,140,140,41322
41235,60,727,727,41235,145,145,41235
41446,61,726,726,41446,144,144,41446
41327,62,728,728,41327,145,145,41327
41288,57,722,722,41288,143,143,41288
41284,54,728,728,41284,145,145,41284
41978,52,724,724,41978,144,144,41978
41530,57,728,728,41530,145,145,41530
41435,67,724,724,41435,144,144,41435
