Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40667,109,700,700,40667,175,175,40667
40651,129,700,700,40651,175,175,40651
40699,114,700,700,40699,175,175,40699
40714,94,700,700,40714,175,175,40714
40693,114,700,700,40693,175,175,40693
40696,114,700,700,40696,175,175,40696
40699,131,700,700,40699,175,175,40699
40649,115,700,700,40649,175,175,40649
40680,92,700,700,40680,175,175,40680
40677,113,700,700,40677,175,175,40677
40658,118,700,700,40658,175,175,40658
40695,122,700,700,40695,175,175,40695
40666,101,700,700,40666,175,175,40666
40727,118,700,700,40727,175,175,40727
40722,114,700,700,40722,175,175,40722
40763,126,700,700,40763,175,175,40763
40652,119,700,700,40652,175,175,40652
40713,123,700,700,40713,175,175,40713
40658,104,700,700,40658,175,175,40658
40695,96,700,700,40695,175,175,40695
40671,121,700,700,40671,175,175,40671
40641,134,700,700,40641,175,175,40641
40709,133,700,700,40709,175,175,40709
40633,118,700,700,40633,175,175,40633
40683,138,700,700,40683,175,175,40683
40646,113,700,700,40646,175,175,40646
40684,110,700,700,40684,175,175,40684
40631,124,700,700,40631,175,175,40631
40674,123,700,700,40674,175,175,40674
40703,129,700,700,40703,175,175,40703
