Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91878,36,1666,1666,91878,333,333,91878
92855,45,1666,1666,92855,333,333,92855
93243,49,1666,1643,93243,333,328,93243
91894,55,1666,1666,91894,333,333,91894
100000,41,1666,1639,100000,333,327,100000
98117,32,1666,1666,98117,333,333,98117
92790,34,1666,1666,92790,333,333,92790
92324,60,1666,1666,92324,333,333,92324
92280,56,1666,1666,92280,333,333,92280
91402,45,1666,1666,91402,333,333,91402
100000,54,1666,1666,100000,333,333,100000
93529,44,1666,1666,93529,333,333,93529
92386,39,1666,1666,92386,333,333,92386
94098,39,1666,1666,94098,333,333,94098
91837,33,1666,1666,91837,333,333,91837
91593,39,1666,1666,91593,333,333,91593
94397,48,1666,1666,94397,333,333,94397
92262,43,1666,1666,92262,333,333,92262
92253,91,1666,1666,92253,333,333,92253
90834,54,1666,1666,90834,333,333,90834
92959,70,1666,1666,92959,333,333,92959
100000,91,1666,1666,100000,333,333,100000
94522,49,1666,1666,94522,333,333,94522
91116,48,1666,1666,91116,333,333,91116
93473,44,1666,1666,93473,333,333,93473
93408,32,1666,1666,93408,333,333,93408
95760,41,1666,1666,95760,333,333,95760
93108,36,1666,1666,93108,333,333,93108
100000,34,1666,1666,100000,333,333,100000
91891,44,1666,1666,91891,333,333,91891
