Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88796,81,2916,2916,88796,583,583,88796
88999,71,2916,2916,88999,583,583,88999
89180,58,2916,2916,89180,583,583,89180
88864,68,2916,2916,88864,583,583,88864
89559,57,2916,2916,89559,583,583,89559
89214,61,2916,2916,89214,583,583,89214
88415,51,2916,2916,88415,583,583,88415
88771,88,2916,2916,88771,583,583,88771
91865,69,2916,2916,91865,583,583,91865
88766,69,2916,2916,88766,583,583,88766
89135,58,2916,2916,89135,583,583,89135
88682,58,2916,2916,88682,583,583,88682
89134,71,2916,2916,89134,583,583,89134
88634,58,2916,2916,88634,583,583,88634
88778,61,2916,2916,88778,583,583,88778
89402,57,2916,2916,89402,583,583,89402
88518,62,2916,2916,88518,583,583,88518
89572,59,2916,2916,89572,583,583,89572
89174,68,2916,2916,89174,583,583,89174
89296,67,2916,2916,89296,583,583,89296
89079,67,2916,2916,89079,583,583,89079
88840,64,2916,2916,88840,583,583,88840
88492,54,2916,2916,88492,583,583,88492
89462,51,2916,2916,89462,583,583,89462
88623,85,2916,2916,88623,583,583,88623
88937,75,2916,2916,88937,583,583,88937
89037,64,2916,2916,89037,583,583,89037
88560,54,2916,2916,88560,583,583,88560
88977,86,2916,2916,88977,583,583,88977
89232,80,2916,2916,89232,583,583,89232
