Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,82,1198,363,0,799,285,0
100000,144,1199,157,0,799,98,0
100000,138,1199,115,0,799,93,0
100000,91,1199,140,0,799,67,0
100000,84,1198,181,0,799,138,0
100000,134,1199,355,0,799,233,0
100000,267,1199,391,0,799,278,0
100000,75,1199,135,0,799,78,0
100000,142,1199,217,0,799,151,0
100000,144,1199,77,0,799,54,0
100000,186,1199,161,0,799,88,0
100000,206,1199,244,0,799,148,0
100000,115,1199,133,0,798,82,0
100000,92,1199,223,0,799,159,0
100000,137,1198,166,0,799,110,0
100000,120,1199,489,0,799,305,0
100000,177,1199,228,0,799,148,0
100000,202,1199,421,0,799,260,0
100000,173,1199,253,0,799,185,0
100000,88,1199,442,0,799,323,0
100000,116,1199,126,0,799,65,0
100000,78,1199,244,0,799,164,0
100000,155,1198,173,0,799,109,0
100000,116,1199,428,0,799,273,0
100000,118,1199,278,0,799,198,0
100000,132,1199,197,0,799,137,0
100000,126,1199,409,0,799,275,0
100000,88,1199,158,0,799,125,0
100000,73,1198,170,0,799,96,0
100000,222,1199,200,0,799,125,0
