Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41414,106,400,400,41414,100,100,41414
43938,50,400,400,43938,100,100,43938
41398,79,400,400,41398,100,100,41398
41438,120,400,400,41438,100,100,41438
41307,25,400,400,41307,100,100,41307
41223,80,400,400,41223,100,100,41223
41522,43,400,400,41522,100,100,41522
41509,38,400,400,41509,100,100,41509
41483,53,400,400,41483,100,100,41483
41639,49,400,400,41639,100,100,41639
47699,41,400,400,47699,100,100,47699
41565,48,400,400,41565,100,100,41565
41401,54,400,400,41401,100,100,41401
41455,51,400,400,41455,100,100,41455
41264,46,400,400,41264,100,100,41264
41516,34,400,400,41516,100,100,41516
41549,43,400,400,41549,100,100,41549
47300,52,400,400,47300,100,100,47300
41324,33,400,400,41324,100,100,41324
41269,29,400,400,41269,100,100,41269
41550,36,400,400,41550,100,100,41550
41317,39,400,400,41317,100,100,41317
41550,30,400,400,41550,100,100,41550
41286,33,400,400,41286,100,100,41286
41598,67,400,400,41598,100,100,41598
41604,100,400,400,41604,100,100,41604
41559,29,400,400,41559,100,100,41559
41532,36,400,400,41532,100,100,41532
41434,51,400,400,41434,100,100,41434
41814,32,400,400,41814,100,100,41814
