Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,188,11428,7634,0,8571,5709,0
100000,126,11428,7673,0,8571,5766,0
100000,129,11428,7693,0,8571,5699,0
100000,121,11428,7697,0,8571,5668,0
100000,148,11428,7538,0,8571,5662,0
100000,135,11428,7669,0,8571,5699,0
100000,156,11428,7602,0,8571,5595,0
100000,172,11428,7635,0,8571,5762,0
100000,124,11428,7704,0,8571,5750,0
100000,168,11428,7620,0,8571,5787,0
100000,135,11428,7633,0,8571,5772,0
100000,132,11428,7681,0,8571,5771,0
100000,171,11428,7706,0,8571,5749,0
100000,159,11428,7689,0,8571,5687,0
100000,143,11428,7701,0,8571,5656,0
100000,162,11428,7660,0,8571,5693,0
100000,234,11428,7702,0,8571,5744,0
100000,143,11428,7617,0,8571,5709,0
100000,162,11428,7700,0,8571,5748,0
100000,101,11428,7680,0,8571,5720,0
100000,177,11428,7757,0,8571,5697,0
100000,141,11428,7568,0,8571,5657,0
100000,162,11428,7628,0,8571,5764,0
100000,118,11428,7647,0,8571,5725,0
100000,136,11428,7562,0,8571,5756,0
100000,120,11428,7692,0,8571,5732,0
100000,151,11428,7741,0,8571,5723,0
100000,135,11428,7655,0,8571,5698,0
100000,152,11428,7663,0,8571,5720,0
100000,130,11428,7657,0,8571,5800,0
