Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
98844,39,2332,2332,98844,1163,1163,98844
94369,47,2331,2331,94369,1166,1166,94369
97704,36,2331,2331,97704,1163,1163,97704
96094,44,2331,2331,96094,1166,1166,96094
97651,42,2333,2333,97651,1165,1165,97651
95615,48,2332,2332,95615,1162,1162,95615
100001,0,2329,2,100001,1166,0,100001
93651,33,2332,2332,93651,1166,1166,93651
100000,35,2333,2295,100000,1165,1137,100000
95872,32,2332,2332,95872,1165,1165,95872
100000,41,2333,2333,100000,1166,1166,100000
95227,23,2332,2332,95227,1165,1165,95227
100001,0,2329,0,100001,1166,1,100001
95805,42,2333,2333,95805,1166,1166,95805
100001,0,2333,1,100001,1166,2,100001
94386,61,2333,2333,94386,1166,1166,94386
100000,43,2333,2333,100000,1166,1166,100000
100001,0,2333,2,100001,1166,1,100001
94308,31,2333,2333,94308,1165,1165,94308
94032,38,2330,2330,94032,1163,1163,94032
94829,51,2333,2333,94829,1165,1165,94829
94149,76,2332,2271,94149,1166,1140,94149
97656,40,2331,2331,97656,1166,1166,97656
94191,42,2333,2333,94191,1166,1166,94191
94132,41,2333,2333,94132,1166,1166,94132
94073,53,2333,2333,94073,1166,1166,94073
95883,36,2333,2333,95883,1165,1165,95883
100001,0,2331,0,100001,1166,1,100001
94425,63,2331,2331,94425,1165,1165,94425
99170,107,2333,2333,99170,1166,1166,99170
