Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
46942,548,939,939,46942,309,309,46942
46915,253,939,938,46915,309,307,46915
46941,93,939,939,46941,309,309,46941
47064,334,939,939,47064,309,309,47064
46953,276,939,939,46953,309,309,46953
46726,220,939,939,46726,309,309,46726
46906,560,939,939,46906,309,309,46906
46854,254,939,939,46854,309,309,46854
47025,786,939,939,47025,309,309,47025
46916,249,939,939,46916,309,309,46916
46919,743,939,939,46919,309,309,46919
46786,172,939,939,46786,309,309,46786
46792,310,939,935,46792,309,307,46792
46970,246,939,939,46970,309,309,46970
47505,37,939,939,47505,309,309,47505
47254,326,939,939,47254,309,309,47254
46722,228,939,939,46722,309,309,46722
46834,292,939,939,46834,309,309,46834
48084,687,939,939,48084,309,309,48084
47013,153,939,939,47013,309,309,47013
47068,1417,939,939,47068,309,309,47068
46988,180,939,939,46988,309,309,46988
47048,135,939,939,47048,309,309,47048
46875,504,939,939,46875,309,309,46875
46953,267,939,939,46953,309,309,46953
46998,81,939,939,46998,309,309,46998
46924,270,939,939,46924,309,309,46924
46910,144,939,939,46910,309,309,46910
47937,539,939,939,47937,309,309,47937
46829,269,939,939,46829,309,309,46829
