Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84131,161,375,375,84131,123,123,84131
89426,142,375,375,89426,123,123,89426
87876,88,375,375,87876,123,123,87876
86014,144,375,375,86014,123,123,86014
84958,134,375,375,84958,123,123,84958
85813,166,375,375,85813,123,123,85813
85002,189,374,374,85002,121,121,85002
88352,121,375,375,88352,123,123,88352
87731,157,375,375,87731,123,123,87731
86116,121,374,374,86116,123,123,86116
84349,152,375,375,84349,123,123,84349
85803,115,375,375,85803,123,123,85803
93113,82,375,375,93113,123,123,93113
91114,124,375,375,91114,123,123,91114
86184,71,375,375,86184,123,123,86184
84275,203,374,374,84275,123,123,84275
86339,128,375,375,86339,123,123,86339
84054,115,375,375,84054,123,123,84054
85953,78,375,375,85953,123,123,85953
84550,98,375,375,84550,123,123,84550
86118,138,375,375,86118,123,123,86118
89217,128,375,375,89217,123,123,89217
84717,128,375,375,84717,123,123,84717
86847,255,375,375,86847,123,123,86847
85433,116,375,375,85433,123,123,85433
85220,143,375,375,85220,123,123,85220
87125,104,375,375,87125,123,123,87125
87506,151,375,375,87506,123,123,87506
85851,86,375,375,85851,122,122,85851
85196,90,374,374,85196,123,123,85196
